2|2014|417|Rounding|0|212.04|5300701
2|2014|417|Telephone|.05|138220|5200902
2|2014|417|Networking|.05|137500|5200903
2|2014|417|Retribution|.08|207222.22|5201604
2|2014|417|Bank Charges|0|2800|5201701
2|2014|417|Employee THR|.4|1013000|5120106
2|2014|417|Officers THR|.16|406000|5200104
2|2014|417|Rent Building|2.36|6000000|5120701
2|2014|417|Store Supplies|.14|348259|5121201
2|2014|417|Minus Cash Sales|0|1590|5300801
2|2014|417|Cost of Shrinkage|.18|446324.54|5300401
2|2014|417|Employee Salaries|3.84|9741935.61|5120101
2|2014|417|Officers Salaries|2.82|7168000|5200101
2|2014|417|Inventory Variance|.01|22500.35|5300201
2|2014|417|Officers Jamsostek|.1|254400|5200206
2|2014|417|Employee Allowances|.08|200000|5120102
2|2014|417|Building's Insurance|.03|80625|5121801
2|2014|417|Local Transportation|.02|60000|5120903
2|2014|417|Officers Medical Allowance|.02|49000|5200202
2|2014|417|Store Equipment Maintenance|.25|625000|5120502
2|2014|417|Provision for Inventory Lost|.85|2167570.3|5300301
2|2014|417|Depreciation of Store Equipment|.13|329536.43|5121303
2|2014|417|Employee Income Tax - PPh Ps 21|.01|36722|5120206
2|2014|417|Amortization of Cost of Building Renovation|.66|1686908.43|5201503
2|2014|418|Duties|.08|125000|5201603
2|2014|418|Packing|1.6|2404806.02|5121601
2|2014|418|Electric|2.32|3472717|5201201
2|2014|418|Rounding|0|76.47|5300701
2|2014|418|Telephone|.06|85860|5200902
2|2014|418|Networking|.14|214500|5200903
2|2014|418|Retribution|.11|160000|5201604
2|2014|418|Bank Charges|.01|7935|5201701
2|2014|418|Employee THR|.45|679000|5120106
2|2014|418|Officers THR|.15|224000|5200104
2|2014|418|Rent Building|6.59|9876543.2|5120701
2|2014|418|Store Supplies|.11|168522|5121201
2|2014|418|Minus Cash Sales|0|5950|5300801
2|2014|418|Cost of Shrinkage|.78|1168870.17|5300401
2|2014|418|Employee Salaries|6.79|10183065|5120101
2|2014|418|Officers Salaries|1.79|2684000|5200101
2|2014|418|Inventory Variance|.03|43409.38|5300201
2|2014|418|Officers Jamsostek|.06|84800|5200206
2|2014|418|Employee Allowances|.27|400000|5120102
2|2014|418|Officers Allowances|.07|105000|5200102
2|2014|418|Building's Insurance|.02|35416.67|5121801
2|2014|418|Local Transportation|.06|85000|5120903
2|2014|418|Representation Expense|.08|122500|5200601
2|2014|418|Store Equipment Maintenance|.19|280000|5120502
2|2014|418|Provision for Inventory Lost|.84|1257453.4|5300301
2|2014|418|Depreciation of Store Equipment|1.04|1562494.97|5121303
2|2014|418|Employee Income Tax - PPh Ps 21|.02|26238|5120206
2|2014|418|Amortization of Cost of Building Renovation|1.04|1554356.34|5201503
2|2014|419|Water|.02|71700|5201202
2|2014|419|Packing|.47|2195263.74|5121601
2|2014|419|Electric|.89|4162048|5201201
2|2014|419|Rounding|0|135.78|5300701
2|2014|419|Telephone|.03|137483|5200902
2|2014|419|Retribution|.07|315000|5201604
2|2014|419|Bank Charges|0|1400|5201701
2|2014|419|Employee THR|.28|1318000|5120106
2|2014|419|Officers THR|.14|644000|5200104
2|2014|419|Rent Building|2.08|9745762.72|5120701
2|2014|419|Store Supplies|.14|677669|5121201
2|2014|419|Employee Uniform|.07|329999.35|5121701
2|2014|419|Minus Cash Sales|0|69|5300801
2|2014|419|Cost of Shrinkage|0|-6504.08|5300401
2|2014|419|Employee Salaries|3.19|14919741.97|5120101
2|2014|419|Officers Salaries|1.65|7730700|5200101
2|2014|419|Inventory Variance|0|20197.76|5300201
2|2014|419|Officers Jamsostek|.05|254400|5200206
2|2014|419|Employee Allowances|.06|300000|5120102
2|2014|419|Building Maintenance|.07|350000|5120501
2|2014|419|Building's Insurance|.02|97727.27|5121801
2|2014|419|Local Government Tax|.03|144531.25|5201601
2|2014|419|Local Transportation|.01|60000|5120903
2|2014|419|Employee Medical Allowance|.02|87500|5120202
2|2014|419|Officers Medical Allowance|.12|549500|5200202
2|2014|419|Store Equipment Maintenance|.04|190000|5120502
2|2014|419|Provision for Inventory Lost|.87|4079120.3|5300301
2|2014|419|Depreciation of Store Equipment|.24|1101210.18|5121303
2|2014|419|Employee Income Tax - PPh Ps 21|.01|41205|5120206
2|2014|419|Amortization of Cost of Building Renovation|.45|2125977.28|5201503
2|2014|420|Water|0|8000|5201202
2|2014|420|Packing|.3|592594.31|5121601
2|2014|420|Electric|1.8|3623195|5201201
2|2014|420|Rounding|0|36.99|5300701
2|2014|420|Telephone|.03|58360|5200902
2|2014|420|Networking|.07|137500|5200903
2|2014|420|Retribution|.22|450000|5201604
2|2014|420|Bank Charges|0|1400|5201701
2|2014|420|Employee THR|.3|599000|5120106
2|2014|420|Officers THR|.21|420000|5200104
2|2014|420|Rent Building|4.15|8333333.34|5120701
2|2014|420|Store Supplies|.2|407025|5121201
2|2014|420|Minus Cash Sales|0|54|5300801
2|2014|420|Cost of Shrinkage|.47|944985.93|5300401
2|2014|420|Employee Salaries|3.44|6903870.97|5120101
2|2014|420|Officers Salaries|2.51|5034000|5200101
2|2014|420|Inventory Variance|.02|42527.04|5300201
2|2014|420|Officers Jamsostek|.08|169600|5200206
2|2014|420|Employee Allowances|.11|225000|5120102
2|2014|420|Building Maintenance|.17|350000|5120501
2|2014|420|Building's Insurance|.04|80625|5121801
2|2014|420|Local Government Tax|.04|75208.33|5201601
2|2014|420|Local Transportation|0|10000|5120903
2|2014|420|Representation Expense|.04|75000|5200601
2|2014|420|Employee Medical Allowance|.05|98000|5120202
2|2014|420|Store Equipment Maintenance|.07|146000|5120502
2|2014|420|Provision for Inventory Lost|.85|1710488.98|5300301
2|2014|420|Depreciation of Store Equipment|.21|429046.27|5121303
2|2014|420|Employee Income Tax - PPh Ps 21|.02|33363|5120206
2|2014|420|Amortization of Cost of Building Renovation|.97|1948109.44|5201503
2|2014|421|Water|.01|28800|5201202
2|2014|421|Duties|.12|261111.11|5201603
2|2014|421|Packing|.56|1227150.82|5121601
2|2014|421|Donation|.02|40000|5201301
2|2014|421|Electric|2.56|5573282|5201201
2|2014|421|Rounding|0|143.31|5300701
2|2014|421|Telephone|.06|140585|5200902
2|2014|421|Decoration|.13|278821.75|5120303
2|2014|421|Networking|.05|99000|5200903
2|2014|421|Retribution|.15|329222.22|5201604
2|2014|421|Bank Charges|0|1400|5201701
2|2014|421|Employee THR|.31|679000|5120106
2|2014|421|Officers THR|.19|415000|5200104
2|2014|421|Rent Building|4.59|10000000|5120701
2|2014|421|Store Supplies|.11|234468|5121201
2|2014|421|Minus Cash Sales|0|6033|5300801
2|2014|421|Cost of Shrinkage|.39|849556.9|5300401
2|2014|421|Employee Salaries|3.67|8000000|5120101
2|2014|421|Officers Salaries|2.29|4981900|5200101
2|2014|421|Gasoline & Parking|0|4000|5120901
2|2014|421|Inventory Variance|.01|12909.92|5300201
2|2014|421|Officers Jamsostek|.08|169600|5200206
2|2014|421|Employee Allowances|.07|150000|5120102
2|2014|421|Officers Allowances|.1|209500|5200102
2|2014|421|Building Maintenance|.12|255000|5120501
2|2014|421|Building's Insurance|.02|35416.67|5121801
2|2014|473|Officers Salaries|2.77|4684000|5200101
2|2014|473|Inventory Variance|.01|12436.4|5300201
2|2014|473|Officers Jamsostek|.1|169600|5200206
2|2014|473|Employee Allowances|.06|100000|5120102
2|2014|473|Officers Allowances|.17|280000|5200102
2|2014|473|Building Maintenance|0|6000|5120501
2|2014|473|Building's Insurance|.02|35416.67|5121801
2|2014|473|Local Transportation|.01|15000|5120903
2|2014|473|Representation Expense|.04|75000|5200601
2|2014|473|Travelling - Operational|.05|79000|5121401
2|2014|473|Employee Medical Allowance|.02|31500|5120202
2|2014|473|Store Equipment Maintenance|.37|625000|5120502
2|2014|473|Provision for Inventory Lost|.86|1458190.36|5300301
2|2014|473|Depreciation of Store Equipment|.36|611775.19|5121303
2|2014|473|Employee Income Tax - PPh Ps 21|.01|21488|5120206
2|2014|473|Amortization of Cost of Building Renovation|1.18|1996733.84|5201503
2|2014|474|Telephone|0|0|5200902
2|2014|475|Water|.08|83100|5201202
2|2014|475|Duties|.04|41666.66|5201603
2|2014|475|Packing|.37|383592.21|5121601
2|2014|475|Electric|2.38|2459105|5201201
2|2014|475|Rounding|0|24.78|5300701
2|2014|475|Telephone|.08|77610|5200902
2|2014|475|Networking|.1|99000|5200903
2|2014|475|Bank Charges|0|1400|5201701
2|2014|475|Employee THR|.58|597000|5120106
2|2014|475|Officers THR|.39|407000|5200104
2|2014|475|Rent Building|1.36|1404958.68|5120701
2|2014|475|Store Supplies|.38|393802|5121201
2|2014|475|Employee Uniform|-.11|-110000|5121701
2|2014|475|Minus Cash Sales|0|2590|5300801
2|2014|475|Cost of Shrinkage|1.08|1111488.24|5300401
2|2014|475|Employee Salaries|5|5163870.97|5120101
2|2014|475|Officers Salaries|4.53|4679200|5200101
2|2014|475|Officers Jamsostek|.16|169600|5200206
2|2014|475|Employee Allowances|.15|150000|5120102
2|2014|475|Officers Allowances|.22|227500|5200102
2|2014|475|Building's Insurance|.08|80625|5121801
2|2014|475|Local Transportation|.05|56000|5120903
2|2014|475|Representation Expense|.07|75000|5200601
2|2014|475|Store Equipment Maintenance|.27|277000|5120502
2|2014|475|Provision for Inventory Lost|.86|890257.99|5300301
2|2014|475|Depreciation of Store Equipment|.69|716205.05|5121303
2|2014|475|Employee Income Tax - PPh Ps 21|.02|19759|5120206
2|2014|475|Amortization of Cost of Building Renovation|3.03|3126302.79|5201503
2|2014|476|Gas|.1|140000|5121101
2|2014|476|Packing|.43|582007.18|5121601
2|2014|476|Electric|3.56|4862163|5201201
2|2014|476|Rounding|0|59.75|5300701
2|2014|476|Telephone|.06|75964|5200902
2|2014|476|Decoration|1.08|1473517.46|5120303
2|2014|476|Networking|.16|214500|5200903
2|2014|476|Advertising|.08|111500|5120302
2|2014|476|Bank Charges|0|2100|5201701
2|2014|476|Employee THR|.7|949000|5120106
2|2014|476|Officers THR|.17|236000|5200104
2|2014|476|Rent Building|5.47|7462962.94|5120701
2|2014|476|Store Supplies|.63|865820|5121201
2|2014|476|Employee Uniform|.16|219998.71|5121701
2|2014|476|Minus Cash Sales|0|205|5300801
2|2014|476|Cost of Shrinkage|.17|228000|5300401
2|2014|476|Employee Salaries|8.1|11060000|5120101
2|2014|476|Officers Salaries|2.08|2834000|5200101
2|2014|476|Employee Incentive|.09|122500|5120208
2|2014|476|Gasoline & Parking|0|3500|5120901
2|2014|476|Inventory Variance|.02|30303.66|5300201
2|2014|476|Officers Jamsostek|.06|84800|5200206
2|2014|476|Employee Allowances|.24|325000|5120102
2|2014|476|Officers Allowances|.06|87500|5200102
2|2014|476|Building's Insurance|.07|89583.33|5121801
2|2014|476|Local Transportation|.63|860000|5120903
2|2014|476|Employee Accomodation|.22|300000|5120203
2|2014|476|Officers Accomodation|.26|350000|5200203
2|2014|476|Representation Expense|.09|120000|5200601
2|2014|476|Travelling - Operational|.06|82000|5121401
2|2014|476|Bakery & Cook Food Supplies|0|0|5121502
2|2014|476|Store Equipment Maintenance|3.23|4413226|5120502
2|2014|476|Provision for Inventory Lost|.75|1023304.89|5300301
2|2014|476|Depreciation of Store Equipment|2.85|3895264.88|5121303
2|2014|476|Employee Income Tax - PPh Ps 21|.02|24925|5120206
2|2014|476|Amortization of Cost of Building Renovation|1.92|2616824.75|5201503
2|2014|477|Water|.01|10500|5201202
2|2014|477|Duties|.21|305555.56|5201603
2|2014|477|Packing|.39|567294.18|5121601
2|2014|477|Electric|2.21|3198751|5201201
2|2014|477|Rounding|0|37.48|5300701
2|2014|477|Telephone|.09|132335|5200902
2|2014|477|Networking|.15|214500|5200903
2|2014|477|Retribution|.06|85000|5201604
2|2014|477|Bank Charges|0|2100|5201701
2|2014|477|Employee THR|.31|454000|5120106
2|2014|477|Officers THR|.29|420000|5200104
2|2014|477|Rent Building|4.1|5925000|5120701
2|2014|477|Store Supplies|.23|326685|5121201
2|2014|477|Minus Cash Sales|0|2387|5300801
2|2014|477|Cost of Shrinkage|.32|464152.15|5300401
2|2014|477|Employee Salaries|3.61|5220000|5120101
2|2014|477|Officers Salaries|3.48|5034000|5200101
2|2014|477|Inventory Variance|0|-6|5300201
2|2014|477|Officers Jamsostek|.12|169600|5200206
2|2014|477|Employee Allowances|.16|225000|5120102
2|2014|477|Building Maintenance|.14|205000|5120501
2|2014|477|Building's Insurance|.02|28333.33|5121801
2|2014|477|Local Transportation|.03|48000|5120903
2|2014|477|Store Equipment Maintenance|.07|104000|5120502
2|2014|477|Provision for Inventory Lost|.84|1216310.03|5300301
2|2014|477|Depreciation of Store Equipment|.25|365760.45|5121303
2|2014|477|Employee Income Tax - PPh Ps 21|.02|33363|5120206
2|2014|477|Amortization of Cost of Building Renovation|3.31|4785796.4|5201503
2|2014|478|Gas|.19|440182|5121101
2|2014|478|Water|.07|153000|5201202
2|2014|478|Duties|.42|958333.33|5201603
2|2014|478|Packing|.19|436370.24|5121601
2|2014|478|Rounding|0|.5|5300701
2|2014|478|Telephone|.01|22500|5200902
2|2014|478|Networking|.04|99000|5200903
2|2014|478|Retribution|.25|580000|5201604
2|2014|478|Bank Charges|0|5000|5201701
2|2014|478|Employee THR|.45|1021000|5120106
2|2014|478|Officers THR|.19|427000|5200104
2|2014|478|Rent Building|4.64|10560502.22|5120701
2|2014|478|Store Supplies|.73|1660422|5121201
2|2014|478|Employee Uniform|.1|228998.71|5121701
2|2014|478|Cost of Shrinkage|.02|54206.94|5300401
2|2014|478|Employee Salaries|5.28|12000000|5120101
2|2014|478|Officers Salaries|2.25|5126000|5200101
2|2014|478|Gasoline & Parking|0|9000|5120901
2|2014|478|Inventory Variance|5.3|12061340.02|5300201
2|2014|478|Officers Jamsostek|.07|169600|5200206
2|2014|478|Employee Allowances|.11|250000|5120102
2|2014|478|Building's Insurance|.02|51958.33|5121801
2|2014|478|Local Transportation|.04|87000|5120903
2|2014|478|Others Selling Expense|4.99|11358366.47|5129999
2|2014|478|Store Equipment Maintenance|.04|100000|5120502
2|2014|478|Provision for Inventory Lost|.71|1607449.65|5300301
2|2014|478|Depreciation of Store Equipment|.97|2215238.41|5121303
2|2014|478|Employee Income Tax - PPh Ps 21|.01|24105|5120206
2|2014|478|Amortization of Cost of Building Renovation|1.47|3355021.09|5201503
2|2014|479|Water|.02|41100|5201202
2|2014|479|Duties|.01|28333.33|5201603
2|2014|479|Packing|.45|1125465.32|5121601
2|2014|479|Electric|2.41|5975457|5201201
2|2014|479|Rounding|0|8.72|5300701
2|2014|479|Telephone|.05|113127|5200902
2|2014|209|Retribution|.09|325000|5201604
2|2014|209|Bank Charges|0|13000|5201701
2|2014|209|Rent Building|2.18|7916666|5120701
2|2014|209|Store Supplies|.15|560000|5121201
2|2014|209|Office Supplies|.08|290500|5200801
2|2014|209|Cleaning Expense|.36|1300000|5120503
2|2014|209|Minus Cash Sales|0|984|5300801
2|2014|209|Security Expense|.21|775000|5120504
2|2014|209|Cost of Shrinkage|4.87|17711118.39|5300401
2|2014|209|Employee Salaries|3.73|13545000|5120101
2|2014|209|Officers Salaries|1.53|5563170|5200101
2|2014|209|Credit Card Charge|.13|463652|5120401
2|2014|209|Gasoline & Parking|.01|37000|5120901
2|2014|209|Officers Jamsostek|.03|116600|5200206
2|2014|209|Employee Allowances|1.25|4560000|5120102
2|2014|209|Building's Insurance|.23|847833.33|5121801
2|2014|209|Others Selling Expense|.05|175000|5129999
2|2014|209|Employee Overtime Premium|.19|698266|5120104
2|2014|209|Employee Medical Allowance|.07|246400|5120202
2|2014|209|Employee Others Allowances|.14|500000|5120204
2|2014|209|Officers Medical Allowance|.01|49000|5200202
2|2014|209|Officers Others Allowances|.01|50000|5200204
2|2014|209|Store Equipment Maintenance|.01|20000|5120502
2|2014|209|Provision for Inventory Lost|.18|654515.9|5300301
2|2014|209|Employee Jamsostek (Salaries)|.03|97767|5120105
2|2014|209|Employee Jamsostek (Allowance)|.18|669885|5120205
2|2014|209|Depreciation of Store Equipment|1.57|5696793.72|5121303
2|2014|209|Depreciation of Office Equipment|.2|739147.12|5201902
2|2014|209|Amortization of Cost of Building Renovation|3.38|12276456.52|5201503
2|2014|210|Water|.02|81000|5201202
2|2014|210|Packing|.47|1978436.09|5121601
2|2014|210|Electric|1.6|6809066|5201201
2|2014|210|Rounding|0|60.12|5300701
2|2014|210|Promotion|.02|97515|5120301
2|2014|210|Telephone|.11|466438|5200902
2|2014|210|Retribution|.07|315000|5201604
2|2014|210|Bank Charges|0|10500|5201701
2|2014|210|Store Supplies|.12|518550|5121201
2|2014|210|Office Supplies|.03|123500|5200801
2|2014|210|Cleaning Expense|.61|2600000|5120503
2|2014|210|Minus Cash Sales|0|2927|5300801
2|2014|210|Security Expense|.59|2510000|5120504
2|2014|210|Cost of Shrinkage|5.27|22390272.58|5300401
2|2014|210|Employee Salaries|3.19|13550000|5120101
2|2014|210|Officers Salaries|1.45|6150398|5200101
2|2014|210|Credit Card Charge|.1|418633|5120401
2|2014|210|Gasoline & Parking|.02|100000|5120901
2|2014|210|Officers Jamsostek|.05|233200|5200206
2|2014|210|Employee Allowances|1.09|4615000|5120102
2|2014|210|Building Maintenance|.07|300000|5120501
2|2014|210|Building's Insurance|.41|1754583.33|5121801
2|2014|210|Depreciation of Building|.86|3634732.51|5121301
2|2014|210|Employee Overtime Premium|.18|745434|5120104
2|2014|210|Employee Others Allowances|.2|850000|5120204
2|2014|210|Officers Others Allowances|.01|50000|5200204
2|2014|210|Provision for Inventory Lost|.94|4007783.64|5300301
2|2014|210|Employee Jamsostek (Salaries)|.02|98091|5120105
2|2014|210|Employee Jamsostek (Allowance)|.16|672105|5120205
2|2014|210|Depreciation of Store Equipment|.21|897103.78|5121303
2|2014|210|Depreciation of Office Equipment|.14|613354.07|5201902
2|2014|211|Gas|.11|8050000|5121101
2|2014|211|Oil|.13|9250000|5121001
2|2014|211|Water|.09|6316400|5201202
2|2014|211|Package|0|18000|5120801
2|2014|211|Packing|.42|30301926|5121601
2|2014|211|Electric|2.99|217851103|5201201
2|2014|211|Rounding|0|98620.4|5300701
2|2014|211|Promotion|.08|6023276|5120301
2|2014|211|Telephone|.07|5280280|5200902
2|2014|211|Decoration|.03|1933500|5120303
2|2014|211|Bank Charges|0|26000|5201701
2|2014|211|Employee Bonus|.4|29063000|5120107
2|2014|211|Store Supplies|.03|1847300|5121201
2|2014|211|Office Supplies|.04|2959500|5200801
2|2014|211|Officer Uniform|.01|674445.82|5200301
2|2014|211|Travelling - GA|.06|4530100|5200701
2|2014|211|Cleaning Expense|.48|34892907|5120503
2|2014|211|Employee Uniform|0|324023.31|5121701
2|2014|211|Minus Cash Sales|0|33533|5300801
2|2014|211|Others Insurance|0|136363.64|5121899
2|2014|211|Security Expense|.51|37093637|5120504
2|2014|211|Cost of Shrinkage|.51|37270662.69|5300401
2|2014|211|Employee Salaries|2.58|188406700|5120101
2|2014|211|Officers Salaries|1.26|92171210|5200101
2|2014|211|Cafetaria Supplies|.05|3891600|5121501
2|2014|211|Credit Card Charge|.11|8039619.02|5120401
2|2014|211|Employee Incentive|.24|17745300|5120208
2|2014|211|Gasoline & Parking|0|80000|5120901
2|2014|211|Gasoline & Parking|0|50000|5201001
2|2014|211|Officers Jamsostek|.04|2749640|5200206
2|2014|211|Employee Allowances|1.09|79729000|5120102
2|2014|211|Building Maintenance|0|134000|5120501
2|2014|211|Building's Insurance|.08|5670527|5121801
2|2014|211|Local Government Tax|.1|7484283|5201601
2|2014|211|Employee Accomodation|0|0|5120203
2|2014|211|Officers Accomodation|.01|400000|5200203
2|2014|211|Others Selling Expense|.06|4350000|5129999
